timestamp,sensor_1,sensor_2,sensor_3
1546965961134,0.499511,0.489736,0
1546965961243,0.499511,0.5435,0
1546965961351,0.499511,0.513196,0
1546965961461,0.498534,0.492669,0
1546965961571,0.499511,0.496579,0
1546965961681,0.499511,0.487781,0
1546965961791,0.498534,0.482893,0
1546965961899,0.498534,0.484848,0
1546965962014,0.498534,0.482893,0
1546965962120,0.498534,0.531769,0
1546965962231,0.498534,0.505376,0
1546965962338,0.498534,0.485826,0
1546965962451,0.498534,0.490714,0
1546965962561,0.499511,0.484848,0
1546965962668,0.499511,0.480938,0
1546965962780,0.498534,0.481916,0
1546965962886,0.498534,0.497556,0
1546965962994,0.499511,0.516129,0
1546965963101,0.499511,0.488759,0
1546965963213,0.498534,0.494624,0
1546965963325,0.499511,0.490714,0
1546965963430,0.498534,0.484848,0
1546965963542,0.499511,0.487781,0
1546965963648,0.499511,0.494624,0
1546965963764,0.499511,0.530792,0
1546965963870,0.498534,0.500489,0
1546965963979,0.499511,0.495601,0
1546965964086,0.499511,0.500489,0
1546965964194,0.499511,0.489736,0
1546965964307,0.499511,0.488759,0
1546965964417,0.498534,0.488759,0
1546965964530,0.499511,0.521017,0
1546965964636,0.499511,0.535679,0
1546965964745,0.498534,0.500489,0
1546965964857,0.498534,0.502444,0
1546965964968,0.499511,0.495601,0
1546965965074,0.499511,0.490714,0
1546965965181,0.498534,0.488759,0
1546965965290,0.499511,0.488759,0
1546965965403,0.499511,0.532747,0
1546965965512,0.499511,0.521017,0
1546965965620,0.498534,0.499511,0
1546965965730,0.499511,0.501466,0
1546965965838,0.499511,0.493646,0
1546965965951,0.498534,0.483871,0
1546965966059,0.499511,0.484848,0
1546965966166,0.498534,0.484848,0
1546965966277,0.498534,0.515152,0
1546965966382,0.499511,0.518084,0
1546965966494,0.499511,0.488759,0
1546965966607,0.499511,0.499511,0
1546965966717,0.499511,0.493646,0
1546965966825,0.499511,0.486804,0
1546965966930,0.499511,0.488759,0
1546965967040,0.499511,0.489736,0
1546965967154,0.499511,0.521017,0
1546965967263,0.499511,0.505376,0
1546965967368,0.499511,0.485826,0
1546965967481,0.499511,0.498534,0
1546965967593,0.499511,0.492669,0
1546965967696,0.499511,0.488759,0
1546965967811,0.499511,0.490714,0
1546965967920,0.499511,0.506354,0
1546965968027,0.499511,0.530792,0
1546965968138,0.499511,0.503421,0
1546965968242,0.499511,0.498534,0
1546965968354,0.499511,0.499511,0
1546965968464,0.499511,0.493646,0
1546965968574,0.499511,0.491691,0
1546965968683,0.499511,0.488759,0
1546965968792,0.499511,0.521994,0
1546965968899,0.499511,0.527859,0
1546965969015,0.498534,0.496579,0
1546965969121,0.499511,0.500489,0
1546965969230,0.499511,0.497556,0
1546965969336,0.499511,0.488759,0
1546965969450,0.499511,0.488759,0
1546965969557,0.499511,0.487781,0
1546965969669,0.499511,0.515152,0
1546965969776,0.499511,0.530792,0
1546965969886,0.499511,0.494624,0
1546965969992,0.499511,0.497556,0
1546965970101,0.499511,0.495601,0
1546965970214,0.499511,0.486804,0
1546965970327,0.498534,0.489736,0
1546965970432,0.499511,0.485826,0
1546965970540,0.499511,0.496579,0
1546965970655,0.499511,0.534702,0
1546965970763,0.499511,0.496579,0
1546965970873,0.498534,0.492669,0
1546965970980,0.499511,0.499511,0
1546965971088,0.500489,0.488759,0
1546965971199,0.499511,0.488759,0
1546965971309,0.500489,0.486804,0
1546965971417,0.499511,0.498534,0
1546965971527,0.500489,0.521994,0
1546965971637,0.499511,0.492669,0
1546965971745,0.500489,0.494624,0
1546965971856,0.499511,0.493646,0
1546965971967,0.499511,0.485826,0
1546965972071,0.499511,0.492669,0
1546965972185,0.500489,0.487781,0
1546965972289,0.500489,0.520039,0
1546965972398,0.499511,0.515152,0
1546965972510,0.499511,0.498534,0
1546965972617,0.500489,0.502444,0
1546965972729,0.500489,0.495601,0
1546965972836,0.499511,0.492669,0
1546965972953,0.499511,0.491691,0
1546965973060,0.499511,0.489736,0
1546965973169,0.500489,0.529814,0
1546965973275,0.499511,0.518084,0
1546965973386,0.500489,0.498534,0
1546965973498,0.500489,0.497556,0
1546965973604,0.500489,0.487781,0
1546965973712,0.499511,0.496579,0
1546965973828,0.499511,0.488759,0
1546965973935,0.499511,0.492669,0
1546965974045,0.500489,0.537634,0
1546965974155,0.499511,0.505376,0
1546965974257,0.500489,0.494624,0
1546965974370,0.499511,0.502444,0
1546965974478,0.499511,0.491691,0
1546965974588,0.499511,0.488759,0
1546965974700,0.499511,0.488759,0
1546965974808,0.500489,0.498534,0
1546965974916,0.500489,0.527859,0
1546965975027,0.500489,0.494624,0
1546965975139,0.500489,0.502444,0
1546965975245,0.500489,0.496579,0
1546965975351,0.500489,0.491691,0
1546965975464,0.500489,0.488759,0
1546965975571,0.500489,0.499511,0
1546965975682,0.500489,0.535679,0
1546965975789,0.500489,0.505376,0
1546965975901,0.500489,0.495601,0
1546965976007,0.500489,0.501466,0
1546965976118,0.500489,0.490714,0
1546965976235,0.500489,0.492669,0
1546965976337,0.500489,0.492669,0
1546965976459,0.500489,0.542522,0
1546965976559,0.500489,0.513196,0
1546965976664,0.500489,0.501466,0
1546965976777,0.500489,0.506354,0
1546965976883,0.500489,0.493646,0
1546965976998,0.500489,0.491691,0
1546965977101,0.500489,0.491691,0
1546965977211,0.500489,0.497556,0
1546965977324,0.500489,0.546432,0
1546965977430,0.501466,0.512219,0
1546965977546,0.500489,0.501466,0
1546965977648,0.500489,0.504399,0
1546965977762,0.500489,0.495601,0
1546965977867,0.501466,0.493646,0
1546965977980,0.500489,0.489736,0
1546965978087,0.500489,0.485826,0
1546965978196,0.500489,0.534702,0
1546965978306,0.500489,0.531769,0
1546965978416,0.500489,0.502444,0
1546965978525,0.500489,0.500489,0
1546965978635,0.500489,0.495601,0
1546965978744,0.500489,0.483871,0
1546965978854,0.501466,0.486804,0
1546965978962,0.500489,0.488759,0
1546965979071,0.500489,0.485826,0
1546965979184,0.500489,0.536657,0
1546965979288,0.501466,0.515152,0
1546965979406,0.501466,0.493646,0
1546965979508,0.501466,0.497556,0
1546965979620,0.500489,0.487781,0
1546965979729,0.500489,0.483871,0
1546965979838,0.500489,0.484848,0
1546965979949,0.501466,0.486804,0
1546965980054,0.500489,0.515152,0
1546965980167,0.500489,0.514174,0
1546965980274,0.500489,0.487781,0
1546965980386,0.500489,0.498534,0
1546965980496,0.501466,0.493646,0
1546965980601,0.501466,0.485826,0
1546965980710,0.500489,0.488759,0
1546965980828,0.502444,0.488759,0
1546965980932,0.501466,0.519062,0
1546965981040,0.502444,0.531769,0
1546965981151,0.501466,0.500489,0
1546965981262,0.501466,0.498534,0
1546965981368,0.500489,0.499511,0
1546965981480,0.501466,0.491691,0
1546965981588,0.501466,0.490714,0
1546965981696,0.501466,0.487781,0
1546965981805,0.501466,0.493646,0
1546965981917,0.500489,0.5435,0
1546965982026,0.502444,0.505376,0
1546965982133,0.501466,0.498534,0
1546965982242,0.501466,0.499511,0
1546965982356,0.501466,0.493646,0
1546965982465,0.501466,0.490714,0
1546965982580,0.501466,0.486804,0
1546965982685,0.501466,0.484848,0
1546965982789,0.501466,0.520039,0
1546965982903,0.501466,0.513196,0
1546965983012,0.501466,0.490714,0
1546965983118,0.501466,0.499511,0
1546965983230,0.501466,0.486804,0
1546965983341,0.501466,0.486804,0
1546965983446,0.502444,0.488759,0
1546965983560,0.501466,0.484848,0
1546965983668,0.501466,0.522972,0
1546965983780,0.502444,0.496579,0
1546965983884,0.501466,0.488759,0
1546965983999,0.502444,0.497556,0
1546965984104,0.502444,0.489736,0
1546965984221,0.501466,0.490714,0
1546965984328,0.502444,0.489736,0
1546965984432,0.503421,0.522972,0
1546965984540,0.502444,0.525904,0
1546965984651,0.501466,0.493646,0
1546965984759,0.502444,0.504399,0
1546965984873,0.501466,0.499511,0
1546965984976,0.501466,0.491691,0
1546965985086,0.501466,0.492669,0
1546965985197,0.501466,0.507331,0
1546965985304,0.501466,0.54741,0
1546965985417,0.501466,0.514174,0
1546965985527,0.501466,0.505376,0
1546965985633,0.502444,0.506354,0
1546965985744,0.502444,0.494624,0
1546965985857,0.501466,0.484848,0
1546965985964,0.502444,0.496579,0
1546965986073,0.502444,0.544477,0
1546965986187,0.502444,0.522972,0
1546965986290,0.502444,0.507331,0
1546965986403,0.502444,0.507331,0
1546965986512,0.501466,0.492669,0
1546965986621,0.502444,0.487781,0
1546965986731,0.502444,0.485826,0
1546965986839,0.502444,0.488759,0
1546965986951,0.502444,0.544477,0
1546965987062,0.502444,0.511241,0
1546965987167,0.502444,0.497556,0
1546965987281,0.502444,0.504399,0
1546965987383,0.502444,0.487781,0
1546965987495,0.502444,0.484848,0
1546965987607,0.503421,0.488759,0
1546965987711,0.502444,0.495601,0
1546965987820,0.502444,0.546432,0
1546965987929,0.503421,0.501466,0
1546965988041,0.503421,0.497556,0
1546965988154,0.502444,0.501466,0
1546965988258,0.502444,0.491691,0
1546965988369,0.502444,0.489736,0
1546965988479,0.502444,0.486804,0
1546965988590,0.502444,0.540567,0
1546965988702,0.503421,0.527859,0
1546965988809,0.502444,0.502444,0
1546965988919,0.502444,0.506354,0
1546965989026,0.503421,0.495601,0
1546965989135,0.502444,0.487781,0
1546965989242,0.503421,0.485826,0
1546965989353,0.503421,0.484848,0
1546965989465,0.502444,0.523949,0
1546965989573,0.502444,0.531769,0
1546965989680,0.502444,0.502444,0
1546965989790,0.503421,0.504399,0
1546965989901,0.503421,0.488759,0
1546965990013,0.503421,0.481916,0
1546965990118,0.503421,0.480938,0
1546965990227,0.502444,0.480938,0
1546965990343,0.503421,0.477028,0
1546965990451,0.503421,0.539589,0
1546965990556,0.503421,0.521017,0
1546965990666,0.503421,0.489736,0
1546965990777,0.503421,0.495601,0
1546965990883,0.503421,0.489736,0
1546965990997,0.504399,0.479961,0
1546965991106,0.503421,0.477028,0
1546965991213,0.503421,0.477028,0
1546965991322,0.503421,0.483871,0
1546965991438,0.503421,0.530792,0
1546965991541,0.503421,0.496579,0
1546965991650,0.505376,0.481916,0
1546965991760,0.503421,0.494624,0
1546965991867,0.503421,0.488759,0
1546965991979,0.503421,0.481916,0
1546965992094,0.503421,0.484848,0
1546965992203,0.503421,0.488759,0
1546965992307,0.504399,0.521017,0
1546965992419,0.503421,0.492669,0
1546965992526,0.503421,0.487781,0
1546965992632,0.503421,0.494624,0
1546965992741,0.504399,0.486804,0
1546965992856,0.503421,0.484848,0
1546965992961,0.504399,0.487781,0
1546965993079,0.505376,0.518084,0
1546965993180,0.504399,0.507331,0
1546965993295,0.504399,0.488759,0
1546965993403,0.504399,0.500489,0
1546965993509,0.504399,0.493646,0
1546965993618,0.504399,0.491691,0
1546965993728,0.504399,0.492669,0
1546965993837,0.504399,0.517107,0
1546965993945,0.504399,0.519062,0
1546965994061,0.504399,0.502444,0
1546965994170,0.503421,0.503421,0
1546965994274,0.504399,0.497556,0
1546965994386,0.504399,0.490714,0
1546965994497,0.504399,0.492669,0
1546965994602,0.504399,0.512219,0
1546965994712,0.504399,0.529814,0
1546965994822,0.504399,0.509286,0
1546965994929,0.504399,0.503421,0
1546965995045,0.504399,0.504399,0
1546965995156,0.503421,0.494624,0
1546965995263,0.503421,0.492669,0
1546965995368,0.504399,0.490714,0
1546965995479,0.504399,0.521994,0
1546965995586,0.503421,0.538612,0
1546965995698,0.503421,0.509286,0
1546965995811,0.503421,0.503421,0
1546965995916,0.503421,0.502444,0
1546965996029,0.503421,0.492669,0
1546965996139,0.503421,0.488759,0
1546965996248,0.503421,0.487781,0
1546965996353,0.503421,0.497556,0
1546965996464,0.504399,0.540567,0
1546965996572,0.502444,0.507331,0
1546965996679,0.503421,0.498534,0
1546965996789,0.502444,0.497556,0
1546965996902,0.502444,0.487781,0
1546965997015,0.502444,0.486804,0
1546965997119,0.502444,0.484848,0
1546965997227,0.502444,0.486804,0
1546965997339,0.502444,0.532747,0
1546965997457,0.501466,0.492669,0
1546965997559,0.501466,0.496579,0
1546965997667,0.501466,0.497556,0
1546965997774,0.501466,0.486804,0
1546965997882,0.501466,0.488759,0
1546965997992,0.501466,0.489736,0
1546965998101,0.501466,0.532747,0
1546965998215,0.501466,0.514174,0
1546965998321,0.501466,0.495601,0
1546965998436,0.500489,0.492669,0
1546965998542,0.501466,0.493646,0
1546965998649,0.500489,0.486804,0
1546965998762,0.501466,0.487781,0
1546965998872,0.500489,0.499511,0
1546965998979,0.501466,0.526882,0
1546965999088,0.500489,0.503421,0
1546965999195,0.499511,0.496579,0
1546965999310,0.500489,0.497556,0
1546965999414,0.500489,0.488759,0
1546965999526,0.500489,0.485826,0
1546965999635,0.499511,0.484848,0
1546965999742,0.500489,0.489736,0
1546965999858,0.499511,0.528837,0
1546965999963,0.500489,0.500489,0
1546966000074,0.500489,0.492669,0
1546966000181,0.500489,0.494624,0
1546966000289,0.499511,0.484848,0
1546966000401,0.499511,0.485826,0
1546966000509,0.499511,0.485826,0
1546966000622,0.499511,0.490714,0
1546966000727,0.499511,0.518084,0
1546966000836,0.499511,0.491691,0
1546966000948,0.499511,0.490714,0
1546966001058,0.499511,0.492669,0
1546966001167,0.499511,0.486804,0
1546966001279,0.498534,0.487781,0
1546966001390,0.499511,0.486804,0
1546966001492,0.499511,0.513196,0
1546966001605,0.499511,0.509286,0
1546966001717,0.499511,0.488759,0
1546966002795,0.499511,0.494624,0
1546966002900,0.499511,0.488759,0
1546966003009,0.499511,0.501466,0
1546966003118,0.499511,0.525904,0
1546966003232,0.500489,0.502444,0
1546966003339,0.499511,0.499511,0
1546966003602,0.499511,0.502444,0
1546966003701,0.499511,0.490714,0
1546966003804,0.500489,0.493646,0
1546966003916,0.499511,0.526882,0
1546966004025,0.499511,0.509286,0
1546966004238,0.499511,0.500489,0
1546966004336,0.499511,0.490714,0
1546966004445,0.499511,0.492669,0
1546966004559,0.499511,0.487781,0
1546966004669,0.500489,0.491691,0
1546966004775,0.500489,0.525904,0
1546966004885,0.500489,0.505376,0
1546966004997,0.499511,0.491691,0
1546966005102,0.499511,0.498534,0
1546966005217,0.500489,0.490714,0
1546966005327,0.500489,0.489736,0
1546966005429,0.500489,0.490714,0
1546966005540,0.500489,0.508309,0
1546966005649,0.500489,0.514174,0
1546966005759,0.500489,0.492669,0
1546966005868,0.500489,0.499511,0
1546966005981,0.500489,0.495601,0
1546966006087,0.500489,0.491691,0
1546966006196,0.500489,0.492669,0
1546966006305,0.500489,0.499511,0
1546966006418,0.500489,0.526882,0
1546966006529,0.500489,0.499511,0
1546966006638,0.500489,0.499511,0
1546966006746,0.500489,0.500489,0
1546966006853,0.500489,0.493646,0
1546966006963,0.500489,0.493646,0
1546966007077,0.500489,0.490714,0
1546966007185,0.502444,0.525904,0
1546966007296,0.500489,0.521017,0
1546966007403,0.500489,0.500489,0
1546966007510,0.500489,0.504399,0
1546966007618,0.500489,0.497556,0
1546966007726,0.500489,0.491691,0
1546966007835,0.500489,0.490714,0
1546966007946,0.500489,0.488759,0
1546966008059,0.501466,0.511241,0
1546966008165,0.500489,0.517107,0
1546966008276,0.500489,0.495601,0
1546966008383,0.501466,0.505376,0
1546966008499,0.500489,0.496579,0
1546966008604,0.499511,0.490714,0
1546966008714,0.498534,0.490714,0
1546966008823,0.500489,0.494624,0
1546966008932,0.500489,0.524927,0
1546966009039,0.501466,0.506354,0
1546966009150,0.501466,0.493646,0
1546966009258,0.501466,0.498534,0
1546966009368,0.501466,0.491691,0
1546966009480,0.501466,0.496579,0
1546966009586,0.500489,0.485826,0
1546966009695,0.500489,0.506354,0
